q1,q2,v1,v2,cost
0.40696647400353797,1.1923646374009862,2.6390784591150096,4.63907845911501,22.545619209273422
1.3672568742884734,2.1526550376859217,7.826521712240428,1.826521712240428,32.52031883536697
1.8559274672156518,2.6413256306131,0.7585428976628972,2.758542897662897,27.79902461382922
1.7251363698724624,2.5105345332699107,7.804368750614751,1.804368750614751,33.157057471704896
2.051239221515615,2.8366373849130633,5.809363248854369,7.809363248854369,42.77763952310994
0.42120686867376095,1.2066050320712092,5.173711006678997,7.173711006678997,32.73019807318102
3.105070314947661,3.890468478345109,7.815488160064051,1.8154881600640511,143.04470350159156
0.2559681497861608,1.041366313183609,1.3629959108200413,3.3629959108200413,13.699052234880005
1.4379404390807082,2.2233386024781563,4.050700039520308,6.050700039520308,32.480496422145514
2.3673979038990476,3.152796067296496,4.544946015892247,6.544946015892247,50.8955969902606
0.9542163947442819,1.7396145581417302,3.8296281238726344,5.829628123872634,31.012465967694773
2.2642685157308136,3.049666679128262,0.6617343224322285,2.6617343224322285,32.57599909878703
3.020047242192509,3.8054454055899574,5.3355826769749495,7.3355826769749495,148.4803192214361
3.0977192192760756,3.883117382673524,6.245803822624159,0.24580382262415768,126.20643539131022
1.2414200630430101,2.0268182264404584,0.5677941450419484,2.5677941450419484,24.591332583560696
2.001737322465662,2.7871354858631103,7.27227422807868,1.272274228078679,34.0692743028356
0.22021870661637058,1.0056168700138188,1.9828797043701796,3.9828797043701796,15.578330161140164
2.430257024088069,3.2156551874855173,5.913777983887897,7.913777983887897,74.0212735772796
2.6617918258477866,3.447189989245235,5.7238026150810475,7.7238026150810475,115.86473399433217
2.7281377575398373,3.5135359209372856,4.934674623079249,6.934674623079249,115.9693452129547
2.4319668770020035,3.217365040399452,7.549170419524552,1.5491704195245521,45.21390806595471
0.05988726900275266,0.8452854324002009,3.92855622286769,5.92855622286769,20.696614571988068
0.24954045964060892,1.0349386230380573,5.809742961417844,7.809742961417844,33.52586533586386
1.7987376015398648,2.5841357649373133,5.598855763815971,7.598855763815971,38.041147781487375
2.1313288344146426,2.916726997812091,1.2737941823518062,3.273794182351806,31.40825698877533
1.9990838211740136,2.784481984571462,2.265430775624764,4.265430775624764,31.768648502932738
0.43246722863923887,1.217865392036687,4.108697377710332,6.108697377710332,28.718426067694377
0.5125804731479409,1.2979786365453891,6.092315978005497,0.09231597800549807,26.180640246535233
3.000006787840832,3.7854049512382804,4.122086903072077,6.122086903072077,139.0522390161551
2.958940847057579,3.744339010455027,3.1642203505363167,5.164220350536317,126.05007530141967
0.11474242010486577,0.9001405835023141,3.5435430133112007,5.543543013311201,20.232796346729828
1.9093218884203509,2.694720051817799,4.981808933391086,6.981808933391086,37.42048713363252
3.124938652365528,3.9103368157629763,1.4001516623150776,3.4001516623150776,123.85661367728764
0.24611434177033936,1.0315125051677876,3.2630487509489035,5.2630487509489035,22.05303288602225
2.3562227122549615,3.1416208756524098,3.818109459353944,5.818109459353944,45.8572377615631
2.143683534409188,2.929081697806636,6.327067929680267,0.3270679296802683,34.05635616000468
2.2144445439738445,2.9998427073712928,0.4610645049670161,2.461064504967016,31.17913273704755
3.0577062644201045,3.843104427817553,6.190326198724037,0.190326198724037,120.20603823648179
0.9364161713082798,1.7218143347057282,1.4504701557618844,3.4504701557618844,24.751327748843792
2.923099900463628,3.7084980638610765,7.29829462344334,1.29829462344334,116.87389507878437
2.0563047478884626,2.841702911285911,5.422060391960276,7.422060391960276,41.36275674773203
0.2608824169770047,1.046280580374453,3.1704380888497816,5.170438088849782,21.95593390851653
0.7335338015334543,1.5189319649309025,3.8898639400065846,5.889863940006585,30.406500641966502
0.9466505279013091,1.7320486912987574,4.978112413823762,6.978112413823762,34.10065263322931
1.6676747456439112,2.453072909041359,7.628361374694082,1.628361374694082,32.623631187622955
0.13591722373794365,0.921315387135392,4.561541020053487,6.561541020053487,25.70782331905148
2.2740973535041906,3.059495516901639,6.076092882202743,0.0760928822027438,35.933199949863244
0.264961074080527,1.0503592374779753,7.148680460853423,1.1486804608534236,26.883036739218298
1.884101486693196,2.6694996500906445,0.8379145250670526,2.8379145250670526,28.10172315628096
1.2083378462709173,1.9937360096683656,2.2831211816523362,4.283121181652336,28.067180624528376
0.6031688473974225,1.3885670107948709,5.868825929229233,7.868825929229233,36.67560909314468
1.5806081380238595,2.366006301421308,6.688907087242339,0.6889070872423382,30.76400082722131
0.29878058471949404,1.0841787481169423,5.191590746182168,7.191590746182168,31.451038896665143
0.37683315960210073,1.1622313229995491,6.547733381165605,0.5477333811656049,26.125168350815848
0.1926548639446328,0.9780530273420811,4.103222588444167,6.103222588444167,24.755879494800375
2.5670127628292065,3.352410926226655,6.884027336565249,0.88402733656525,49.88185042721291
1.0387593767102106,1.8241575401076588,3.0270308801668904,5.02703088016689,29.226765161773717
0.9753622961431128,1.760760459540561,4.638459734536524,6.638459734536524,33.18232889959416
1.06751049165877,1.8529086550562184,1.4269437546668602,3.42694375466686,25.52198577359054
0.8082033351842972,1.5936014985817455,4.119052931666423,6.119052931666423,31.40288296890508
1.3312145103151722,2.1166126737126207,7.67912641501069,1.679126415010689,32.2479921136243
0.8562495773600924,1.6416477407575407,7.944406434851845,1.944406434851846,33.45522669323041
3.0578238700637885,3.843222033461237,6.047648792716155,0.04764879271615463,117.94199746821094
2.1663086251221615,2.9517067885196098,3.145148902361864,5.145148902361864,36.4755816326019
0.16394293865126774,0.949341102048716,0.6991687147898809,2.699168714789881,8.234086491645895
0.36591610429816274,1.151314267695611,7.662473922438806,1.6624739224388065,30.502074126688324
0.9843834419508719,1.7697816053483202,4.1066016300049,6.1066016300049,31.793251602090308
0.6307182419250376,1.416116405322486,1.4353725151390382,3.435372515139038,21.556821169561754
2.1560232970722777,2.941421460469726,0.16609920914729237,2.1660992091472924,29.652496982961093
2.062985826144222,2.8483839895416705,0.33100731200441036,2.3310073120044104,28.709076541302423
2.0250762181963493,2.8104743815937976,2.9877774733655578,4.987777473365558,33.653493978788816
2.9298231827805203,3.7152213461779686,7.530632426325719,1.5306324263257203,121.43931431546285
0.3985109356836252,1.1839090990810734,2.966468773743519,4.966468773743519,23.722334077988343
2.63693493388287,3.422333097280318,4.208989647922782,6.208989647922782,86.18868360040722
2.4859591800679475,3.2713573434653958,4.361543677216235,6.361543677216235,60.801348326822826
0.7492692222223297,1.5346673856197781,6.838083317959289,0.8380833179592884,30.27913842089028
0.7710143174753459,1.5564124808727942,3.626341544383248,5.626341544383248,29.80322536283194
0.5811253544324352,1.3665235178298833,6.251184266149124,0.25118426614912437,27.443599350835985
0.14505405094331975,0.9304522143407681,3.183235611546843,5.183235611546843,19.269358657721487
1.0668841003993559,1.8522822637968042,6.209467081705003,0.20946708170500372,29.30518908194747
2.1781893390220737,2.963587502419522,6.101717587805053,0.10171758780505336,34.16866385319656
0.04267580930266213,0.8280739727001104,2.726857259575141,4.726857259575141,14.129182785758932
2.857657213952481,3.6430553773499295,1.0260183360809076,3.0260183360809076,72.34472043284045
0.915544475555919,1.7009426389533673,0.8940943205174126,2.8940943205174126,23.093976469887952
2.781243937320669,3.5666421007181173,6.811970567217557,0.811970567217557,73.54767848581236
0.17928484676844528,0.9646830101658935,4.867798063342259,6.867798063342259,28.064542977270488
2.2012498301786714,2.9866479935761197,7.947574169802794,1.9475741698027953,38.611803785558024
2.6408072615588583,3.4262054249563065,1.20206640345031,3.20206640345031,50.15175735810349
0.9910344006306279,1.776432564028076,1.9240888012739488,3.9240888012739488,26.313779947518377
3.0315356575452146,3.816933820942663,1.6352413096976477,3.6352413096976477,115.31234218215978
0.5249936039874542,1.3103917673849024,7.177015766679836,1.1770157666798369,30.168813299086636
0.30275107604804297,1.0881492394454912,1.1939693040213406,3.1939693040213406,14.154095306458332
2.51050449666242,3.2959026600598684,4.051571569767641,6.051571569767641,60.50844369200882
0.8261995140919153,1.6115976774893634,7.670345998315763,1.6703459983157636,32.71817225089357
1.1967381323680053,1.9821362957654536,0.30151844085638047,2.3015184408563805,23.76738014292677
0.6853392924028407,1.470737455800289,6.2498728119985625,0.24987281199856248,28.235576555788306
2.241124994199192,3.0265231575966403,5.653159188182144,7.653159188182144,49.78591353597995
1.8242512836304634,2.6096494470279117,2.1575023218571214,4.157502321857121,30.280134678887148
2.6787924020974834,3.4641905654949317,1.853104761618603,3.853104761618603,58.41578844066714
0.6091566098303639,1.3945547732278123,3.6337779271141475,5.6337779271141475,28.777591712401122
1.1731132963238287,1.958511459721277,7.459613654707142,1.459613654707141,31.927687922908586
0.5821144439635353,1.3675126073609836,4.363633053059491,6.363633053059491,31.040642691300615
2.684560101345119,3.469958264742567,1.8974538952348121,3.897453895234812,59.461012108571
3.0527997239503826,3.838197887347831,0.3340310913372093,2.3340310913372093,96.2113804377635
0.7539165254546081,1.5393146888520564,5.283498902800178,7.283498902800178,34.90316794568651
1.9662997416553738,2.751697905052822,5.3091313883322675,7.3091313883322675,39.19478534309423
2.0445619680990226,2.829960131496471,1.2097275255823776,3.2097275255823776,30.134841844489884
2.421250989122578,3.2066491525200265,0.7609923004504822,2.760992300450482,37.10203738005171
0.6750639298164152,1.4604620932138634,7.090404167028211,1.0904041670282112,30.75631480971502
3.0539508598116387,3.839349023209087,4.955524525526937,6.955524525526937,148.38960182867837
0.4464934575641395,1.2318916209615878,7.076301867641011,1.0763018676410105,29.081659217604034
1.8814211072054805,2.666819270602929,7.184454897603802,1.1844548976038016,32.91847342668651
0.9911440825533607,1.7765422459508091,1.769751495730202,3.769751495730202,25.927144207344405
1.0772701476965798,1.862668311094028,1.9402706816793334,3.9402706816793334,26.782432357554505
1.4407587202506713,2.2261568836481196,4.66625563890205,6.66625563890205,33.83924417275487
2.759559196553609,3.544957359951057,6.791240962417386,0.7912409624173868,68.65194320184077
0.33394222522940453,1.1193403886268527,4.258150990239511,6.258150990239511,27.99212091183681
2.58365734845386,3.3690555118513084,6.70662527333112,0.7066252733311202,50.07409106115992
2.0405077285663396,2.825905891963788,4.364492315616696,6.364492315616696,37.487986610105665
0.37539397351791604,1.1607921369153642,1.2530660781157996,3.2530660781157996,16.157383176821742
2.976587509520892,3.7619856729183403,2.50880767422803,4.50880767422803,120.18075538382031
0.1752038870404101,0.9606020504378584,6.648346397128134,0.6483463971281331,22.82715882486538
1.806332676377645,2.591730839775093,0.005018078688380001,2.00501807868838,26.053449084317307
2.356649067922414,3.142047231319862,3.6891842997225543,5.689184299722554,45.233279358267886
2.3457372780306214,3.1311354414280697,1.948747937447707,3.948747937447707,38.04983230069209
0.4145646205992673,1.1999627839967155,2.6989785873708856,4.698978587370886,22.918949771938696
0.3534756244866912,1.1388737878841395,2.104312020247292,4.104312020247292,19.287114275929657
1.3907154354630478,2.1761135988604963,2.3695136141299162,4.369513614129916,28.84616735253143
2.7184475517801343,3.5038457151775826,4.518760441252679,6.518760441252679,108.42781372799497
3.0115559441253814,3.7969541075228297,5.324419508906122,7.324419508906122,147.87865545266786
0.19296728405591046,0.9783654474533587,3.1994632591437098,5.19946325914371,20.543625771251882
2.934284104967325,3.7196822683647732,3.469788642809201,5.469788642809201,126.56994599473894
0.9584954526625646,1.743893616060013,5.585867033172628,7.585867033172628,35.84757566679485
2.4236455542629525,3.2090437176604008,2.0304111828900497,4.03041118289005,41.37748688350593
2.565718814578706,3.3511169779761545,4.033510992746451,6.033510992746451,68.09997180914608
2.299235216955909,3.0846333803533574,5.531460848885954,7.531460848885954,52.94478081243499
0.05898625111162963,0.8443844145090779,5.589198343506998,7.589198343506998,29.1454661226682
0.36657082056977675,1.1519689839672251,5.697100960585716,7.697100960585716,34.3417723329041
2.577364192700598,3.362762356098046,4.037032802411228,6.037032802411228,70.1146264072274
2.0471326229281126,2.832530786325561,5.8284514843874735,7.8284514843874735,42.74899183239006
1.6046897449857884,2.3900879083832365,0.034785511824441784,2.034785511824442,25.53951594770199
0.8656677734887759,1.6510659368862242,3.090439006650371,5.090439006650371,28.73469938928011
0.8085131144337351,1.5939112778311832,4.8235480369477814,6.8235480369477814,33.51441985798365
1.659856468553152,2.4452546319506006,7.1388829181818485,1.1388829181818494,31.751008619597567
2.1643664764666277,2.949764639864076,3.075401077658328,5.075401077658328,36.23836973325351
1.6714159121076166,2.456814075505065,7.336717795286152,1.3367177952861518,32.1286580788524
1.6243194933363994,2.4097176567338474,0.0861980970558518,2.086198097055852,25.7232335970168
0.7796690597584198,1.565067223155868,5.331369501227722,7.331369501227722,35.10196656547609
0.5644930654601038,1.349891228857552,0.8959696714725931,2.895969671472593,18.566138076483167
1.3278052554869249,2.113203418884373,1.4276519998747395,3.4276519998747395,26.740408721410702
1.4319882793874184,2.217386442784867,3.2104750268025573,5.210475026802557,30.686473521635694
1.4695243730067233,2.2549225364041714,0.1995081642995169,2.199508164299517,25.11848040612341
1.8384491740376463,2.6238473374350946,1.230202914991498,3.230202914991498,28.632070803030288
2.1676986162636878,2.953096779661136,2.385189604906614,4.385189604906614,34.514090322884684
2.8234482388360362,3.6088464022334845,2.61243922895736,4.61243922895736,96.13286401011727
2.235926347732709,3.021324511130157,5.839293617973051,7.839293617973051,50.729411864056694
